NGCT,68,67,567.333333333333,583.333333333333,595.333333333333,600,0,0,0,0,0,0,0,0,0,0,0,0,68,58
NGCT,68,68,560.666666666667,585.333333333333,591.333333333333,598.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,68,59
NGCT,69,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,1
NGCT,69,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2
NGCT,69,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,3
NGCT,69,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,4
NGCT,69,74,633.333333333333,530.666666666667,650,542,747.333333333333,518.666666666667,776.666666666667,565.333333333333,0,0,0,0,0,0,0,0,69,5
NGCT,69,75,632.666666666667,520,649.333333333333,538.666666666667,768,532,792.666666666667,558.666666666667,0,0,0,0,0,0,0,0,69,6
NGCT,69,76,631.333333333333,520.666666666667,646.666666666667,538.666666666667,786.666666666667,530.666666666667,806.666666666667,561.333333333333,0,0,0,0,0,0,0,0,69,7
NGCT,69,77,634,519.333333333333,664.666666666667,538.666666666667,788,536.666666666667,814.666666666667,566.666666666667,0,0,0,0,0,0,0,0,69,8
NGCT,69,78,636.666666666667,517.333333333333,660.666666666667,542,791.333333333333,526,824,565.333333333333,0,0,0,0,0,0,0,0,69,9
NGCT,70,60,635.333333333333,529.333333333333,675.333333333333,548,0,0,0,0,0,0,0,0,751.333333333333,615.333333333333,778.666666666667,662.666666666667,70,17
NGCT,70,61,623.333333333333,525.333333333333,674,549.333333333333,0,0,0,0,0,0,0,0,752.666666666667,628.666666666667,776,662.666666666667,70,18
NGCT,70,62,640,530,673.333333333333,546,762.666666666667,575.333333333333,782,616,748.666666666667,623.333333333333,772.666666666667,653.333333333333,0,0,0,0,70,19
NGCT,70,63,645.333333333333,528,676.666666666667,543.333333333333,770,572.666666666667,800.666666666667,595.333333333333,740.666666666667,612,779.333333333333,661.333333333333,0,0,0,0,70,20
NGCT,70,64,647.333333333333,528,679.333333333333,548,742.666666666667,568,802.666666666667,609.333333333333,0,0,0,0,0,0,0,0,70,21
NGCT,70,65,648.666666666667,526.666666666667,676.666666666667,544,748.666666666667,554,792,598.666666666667,748.666666666667,598.666666666667,813.333333333333,624.666666666667,730.666666666667,598.666666666667,749.333333333333,625.333333333333,70,22
NGCT,70,66,648,524,678,542.666666666667,750,542.666666666667,812.666666666667,596.666666666667,732.666666666667,601.333333333333,798.666666666667,641.333333333333,0,0,0,0,70,23
NGCT,70,67,642.666666666667,520.666666666667,676,534.666666666667,746.666666666667,581.333333333333,774,593.333333333333,751.333333333333,617.333333333333,784,648,714,600.666666666667,749.333333333333,627.333333333333,70,24
NGCT,70,68,636.666666666667,518,669.333333333333,542,752.666666666667,575.333333333333,770,584,753.333333333333,622,781.333333333333,648,0,0,0,0,70,25
NGCT,70,69,644.666666666667,526.666666666667,674,543.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,70,26
NGCT,71,73,651.333333333333,404,671.333333333333,428,702,527.333333333333,779.333333333333,558.666666666667,702.666666666667,562,748.666666666667,586.666666666667,0,0,0,0,71,1
NGCT,71,74,628.666666666667,398,668.666666666667,426,765.333333333333,472.666666666667,809.333333333333,541.333333333333,732,561.333333333333,761.333333333333,582,720,540,755.333333333333,560,71,2
NGCT,71,75,626.666666666667,392.666666666667,666,423.333333333333,768,465.333333333333,814.666666666667,546,721.333333333333,555.333333333333,761.333333333333,587.333333333333,0,0,0,0,71,3
NGCT,71,76,627.333333333333,400,666.666666666667,417.333333333333,800.666666666667,438,816,497.333333333333,744,571.333333333333,771.333333333333,598,0,0,0,0,71,4
NGCT,71,77,627.333333333333,404.666666666667,649.333333333333,423.333333333333,804,424.666666666667,818.666666666667,451.333333333333,745.333333333333,566.666666666667,775.333333333333,598.666666666667,0,0,0,0,71,5
NGCT,71,78,628,406.666666666667,648,420,804,426,825.333333333333,456.666666666667,751.333333333333,576,777.333333333333,602,0,0,0,0,71,6
NGCT,71,79,624,406,649.333333333333,424.666666666667,809.333333333333,420.666666666667,824,441.333333333333,759.333333333333,583.333333333333,778,610,0,0,0,0,71,7
NGCT,71,80,628.666666666667,405.333333333333,655.333333333333,425.333333333333,0,0,0,0,758,580.666666666667,776.666666666667,610.666666666667,0,0,0,0,71,8
NGCT,71,81,626,408,652,426.666666666667,0,0,0,0,762.666666666667,591.333333333333,783.333333333333,610.666666666667,0,0,0,0,71,9
NGCT,74,81,653.333333333333,446.666666666667,686,461.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,74,15
NGCT,74,82,649.333333333333,440.666666666667,676.666666666667,457.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,74,16
NGCT,74,83,650,438.666666666667,672,456.666666666667,0,0,0,0,0,0,0,0,624.666666666667,561.333333333333,698.666666666667,581.333333333333,74,17
NGCT,74,84,642.666666666667,445.333333333333,668,454.666666666667,0,0,0,0,0,0,0,0,622.666666666667,548.666666666667,700,575.333333333333,74,18
NGCT,74,85,638.666666666667,440.666666666667,660,452,693.333333333333,545.333333333333,712.666666666667,559.333333333333,681.333333333333,570.666666666667,698,585.333333333333,620.666666666667,559.333333333333,680,576,74,19
NGCT,74,86,621.333333333333,438,645.333333333333,456.666666666667,691.333333333333,535.333333333333,726,558,688.666666666667,572,707.333333333333,592.666666666667,631.333333333333,561.333333333333,686,573.333333333333,74,20
NGCT,74,87,624.666666666667,434,645.333333333333,451.333333333333,684.666666666667,542.666666666667,714.666666666667,563.333333333333,680,566,695.333333333333,585.333333333333,648.666666666667,558,681.333333333333,572,74,21
NGCT,74,88,628,434,645.333333333333,450.666666666667,690.666666666667,543.333333333333,710.666666666667,557.333333333333,0,0,0,0,0,0,0,0,74,22
NGCT,74,89,636.666666666667,422.666666666667,655.333333333333,447.333333333333,719.333333333333,538,736,556,683.333333333333,572.666666666667,702,588,0,0,0,0,74,23
NGCT,74,90,636,430,655.333333333333,458.666666666667,722,534,742,550.666666666667,690,575.333333333333,712.666666666667,593.333333333333,0,0,0,0,74,24
NGCT,74,91,645.333333333333,434.666666666667,664.666666666667,452,718,526.666666666667,750,550,696,577.333333333333,719.333333333333,595.333333333333,0,0,0,0,74,25
NGCT,74,92,626,425.333333333333,656.666666666667,438.666666666667,722,521.333333333333,763.333333333333,548.666666666667,701.333333333333,555.333333333333,722,570,0,0,0,0,74,26
NGCT,74,93,630,414,663.333333333333,432,729.333333333333,507.333333333333,747.333333333333,550.666666666667,706,569.333333333333,736,589.333333333333,0,0,0,0,74,27
NGCT,74,94,624,428,641.333333333333,457.333333333333,740.666666666667,505.333333333333,766,554,707.333333333333,567.333333333333,732.666666666667,585.333333333333,0,0,0,0,74,28
NGCT,74,95,632,433.333333333333,659.333333333333,452,735.333333333333,502,755.333333333333,540.666666666667,708,566,730,584,0,0,0,0,74,29
NGCT,74,96,612,432,636.666666666667,444.666666666667,730.666666666667,504.666666666667,750.666666666667,536,716.666666666667,554,732.666666666667,574,0,0,0,0,74,30
NGCT,74,97,589.333333333333,426,616,445.333333333333,750,495.333333333333,781.333333333333,532,723.333333333333,572.666666666667,735.333333333333,585.333333333333,0,0,0,0,74,31
NGCT,74,98,573.333333333333,437.333333333333,607.333333333333,455.333333333333,770,470.666666666667,786,494.666666666667,722.666666666667,570,749.333333333333,592,0,0,0,0,74,32
NGCT,74,99,575.333333333333,432.666666666667,601.333333333333,452.666666666667,774.666666666667,463.333333333333,787.333333333333,482,726,562,750.666666666667,588.666666666667,0,0,0,0,74,33
NGCT,74,100,576.666666666667,414,618.666666666667,450,0,0,0,0,730.666666666667,576.666666666667,750,592,0,0,0,0,74,34
NGCT,75,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,55
NGCT,75,55,615.333333333333,432,644.666666666667,456.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,75,56
NGCT,75,56,606,432,634,454.666666666667,0,0,0,0,668.666666666667,546,712.666666666667,606.666666666667,0,0,0,0,75,57
NGCT,75,57,602,434.666666666667,634.666666666667,455.333333333333,690,516,756.666666666667,549.333333333333,678.666666666667,560,718,615.333333333333,652,542.666666666667,686,560.666666666667,75,58
NGCT,75,58,615.333333333333,442,634.666666666667,452,672.666666666667,510.666666666667,766,562,706.666666666667,574.666666666667,724.666666666667,621.333333333333,645.333333333333,542,673.333333333333,557.333333333333,75,59
NGCT,75,59,0,0,0,0,741.333333333333,500,774,522.666666666667,711.333333333333,596,725.333333333333,618,0,0,0,0,75,60
NGCT,75,60,0,0,0,0,750,494,782,517.333333333333,711.333333333333,608.666666666667,730.666666666667,635.333333333333,0,0,0,0,75,61
NGCT,75,61,612.666666666667,447.333333333333,636.666666666667,458.666666666667,764.666666666667,481.333333333333,790.666666666667,510.666666666667,698,622,725.333333333333,648,0,0,0,0,75,62
NGCT,75,62,613.333333333333,450.666666666667,638,464,778.666666666667,472.666666666667,792,499.333333333333,701.333333333333,637.333333333333,733.333333333333,654.666666666667,0,0,0,0,75,63
NGCT,75,63,573.333333333333,445.333333333333,599.333333333333,458.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,75,64
NGCT,78,73,644.666666666667,610,678,629.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,78,1
NGCT,78,74,664,604.666666666667,682,627.333333333333,772,674,812.666666666667,704,0,0,0,0,0,0,0,0,78,2
NGCT,78,75,657.333333333333,612,679.333333333333,629.333333333333,750,662,793.333333333333,686.666666666667,0,0,0,0,0,0,0,0,78,3
NGCT,78,76,648.666666666667,601.333333333333,680.666666666667,618.666666666667,732.666666666667,630.666666666667,814,693.333333333333,732.666666666667,693.333333333333,778,715.333333333333,704.666666666667,684.666666666667,731.333333333333,702.666666666667,78,4
NGCT,78,77,638.666666666667,597.333333333333,670,614.666666666667,746,629.333333333333,818,686,745.333333333333,688.666666666667,796.666666666667,720.666666666667,708.666666666667,681.333333333333,744.666666666667,700.666666666667,78,5
NGCT,78,78,644.666666666667,595.333333333333,666.666666666667,612,746,620.666666666667,828.666666666667,686.666666666667,746,686.666666666667,795.333333333333,709.333333333333,719.333333333333,678,746.666666666667,704.666666666667,78,6
NGCT,78,79,638.666666666667,594.666666666667,666.666666666667,614.666666666667,766.666666666667,608,836.666666666667,674.666666666667,766.666666666667,675.333333333333,810,719.333333333333,712.666666666667,673.333333333333,764.666666666667,702.666666666667,78,7
NGCT,78,80,641.333333333333,591.333333333333,666,608,796,595.333333333333,845.333333333333,662,771.333333333333,691.333333333333,810,718.666666666667,0,0,0,0,78,8
NGCT,78,81,631.333333333333,589.333333333333,663.333333333333,613.333333333333,819.333333333333,584.666666666667,851.333333333333,628,794.666666666667,703.333333333333,825.333333333333,721.333333333333,0,0,0,0,78,9
NGCT,78,82,634,590.666666666667,660.666666666667,614,827.333333333333,582.666666666667,849.333333333333,612,746,700.666666666667,777.333333333333,724,0,0,0,0,78,10
NGCT,78,83,623.333333333333,582,656,604,834.666666666667,576.666666666667,854,605.333333333333,752.666666666667,714,780.666666666667,758,0,0,0,0,78,11
NGCT,78,84,630,586.666666666667,669.333333333333,612.666666666667,841.333333333333,576.666666666667,858,598,748.666666666667,712.666666666667,785.333333333333,757.333333333333,0,0,0,0,78,12
NGCT,78,85,621.333333333333,577.333333333333,656,603.333333333333,840,568,864.666666666667,590,762.666666666667,738.666666666667,798,778.666666666667,0,0,0,0,78,13
NGCT,78,86,613.333333333333,578.666666666667,651.333333333333,598.666666666667,839.333333333333,570,868.666666666667,588.666666666667,758,735.333333333333,795.333333333333,772.666666666667,0,0,0,0,78,14
NGCT,78,87,616.666666666667,570.666666666667,652,600,845.333333333333,570,865.333333333333,585.333333333333,769.333333333333,746,795.333333333333,778,0,0,0,0,78,15
NGCT,78,88,620.666666666667,565.333333333333,653.333333333333,598,842,565.333333333333,868,583.333333333333,783.333333333333,752,806.666666666667,785.333333333333,0,0,0,0,78,16
NGCT,78,89,622,566,652.666666666667,594,848.666666666667,560.666666666667,871.333333333333,581.333333333333,780.666666666667,750,807.333333333333,788.666666666667,0,0,0,0,78,17
NGCT,78,90,624,558,649.333333333333,592,0,0,0,0,0,0,0,0,0,0,0,0,78,18
NGCT,78,91,623.333333333333,556.666666666667,649.333333333333,592,0,0,0,0,0,0,0,0,0,0,0,0,78,19
NGCT,79,55,610.666666666667,506,629.333333333333,525.333333333333,730.666666666667,514,776.666666666667,558,0,0,0,0,0,0,0,0,79,55
NGCT,79,56,613.333333333333,502.666666666667,632.666666666667,514.666666666667,734,495.333333333333,773.333333333333,539.333333333333,0,0,0,0,702.666666666667,543.333333333333,730.666666666667,570,79,56
NGCT,79,57,605.333333333333,501.333333333333,634.666666666667,512,728,494.666666666667,774,540,732.666666666667,539.333333333333,791.333333333333,570,695.333333333333,548.666666666667,722,584,79,57
NGCT,79,58,606,499.333333333333,640.666666666667,514.666666666667,738.666666666667,500.666666666667,802,540,736.666666666667,549.333333333333,798.666666666667,576,704.666666666667,543.333333333333,732,577.333333333333,79,58
NGCT,79,59,598,500,641.333333333333,512.666666666667,775.333333333333,528.666666666667,804.666666666667,545.333333333333,760.666666666667,550.666666666667,799.333333333333,569.333333333333,703.333333333333,560,730,583.333333333333,79,59
NGCT,79,60,601.333333333333,471.333333333333,626,497.333333333333,756.666666666667,536,812.666666666667,566.666666666667,716,572.666666666667,739.333333333333,594,0,0,0,0,79,60
NGCT,79,61,592.666666666667,469.333333333333,627.333333333333,486,772,542,818.666666666667,558.666666666667,0,0,0,0,0,0,0,0,79,61
NGCT,79,62,592,468.666666666667,624.666666666667,493.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,79,62
NGCT,79,63,581.333333333333,479.333333333333,605.333333333333,504,0,0,0,0,0,0,0,0,0,0,0,0,79,63
NGCT,79,64,574,468.666666666667,596.666666666667,498,0,0,0,0,0,0,0,0,0,0,0,0,79,64
NGCT,80,66,631.333333333333,514.666666666667,657.333333333333,538.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,80,20
NGCT,80,67,634,524,656,539.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,80,21
NGCT,80,68,631.333333333333,521.333333333333,658.666666666667,535.333333333333,737.333333333333,552,760.666666666667,587.333333333333,744,582,779.333333333333,602.666666666667,0,0,0,0,80,22
NGCT,80,69,636.666666666667,522.666666666667,654,539.333333333333,734.666666666667,550.666666666667,761.333333333333,582.666666666667,740.666666666667,593.333333333333,790.666666666667,606,0,0,0,0,80,23
NGCT,80,70,632,526,652,538.666666666667,774.666666666667,550,792.666666666667,574.666666666667,753.333333333333,576.666666666667,798,595.333333333333,0,0,0,0,80,24
NGCT,80,71,630.666666666667,518.666666666667,660.666666666667,536,773.333333333333,545.333333333333,807.333333333333,562.666666666667,0,0,0,0,0,0,0,0,80,25
NGCT,80,72,637.333333333333,516,655.333333333333,532,787.333333333333,546.666666666667,813.333333333333,562.666666666667,0,0,0,0,0,0,0,0,80,26
NGCT,80,73,642,509.333333333333,666,540.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,80,27
NGCT,80,74,636.666666666667,512,661.333333333333,536,0,0,0,0,0,0,0,0,0,0,0,0,80,28
NGCT,80,75,642,514,660.666666666667,533.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,80,29
NGCT,82,51,665.333333333333,528,686,544.666666666667,731.333333333333,626,781.333333333333,643.333333333333,0,0,0,0,695.333333333333,646,741.333333333333,675.333333333333,82,40
NGCT,82,52,658.666666666667,528,675.333333333333,547.333333333333,748.666666666667,624.666666666667,800,644,0,0,0,0,711.333333333333,642,750.666666666667,663.333333333333,82,41
NGCT,82,53,0,0,0,0,792.666666666667,599.333333333333,828,624.666666666667,0,0,0,0,758.666666666667,632.666666666667,776,645.333333333333,82,42
NGCT,82,54,660.666666666667,508,678,526,810.666666666667,578,841.333333333333,620,0,0,0,0,764.666666666667,632.666666666667,785.333333333333,644.666666666667,82,43
NGCT,82,55,646.666666666667,512.666666666667,668,526,820.666666666667,572.666666666667,844.666666666667,598,0,0,0,0,768.666666666667,633.333333333333,802.666666666667,648,82,44
NGCT,82,56,667.333333333333,508,689.333333333333,532.666666666667,846,542.666666666667,878,585.333333333333,0,0,0,0,774.666666666667,637.333333333333,799.333333333333,649.333333333333,82,45
NGCT,82,57,660,504.666666666667,686.666666666667,530,860.666666666667,530,885.333333333333,565.333333333333,796.666666666667,639.333333333333,823.333333333333,668.666666666667,0,0,0,0,82,46
NGCT,82,58,661.333333333333,506.666666666667,682,522.666666666667,862,529.333333333333,884,558,803.333333333333,650,820,669.333333333333,0,0,0,0,82,47
NGCT,82,59,662.666666666667,504,681.333333333333,525.333333333333,836.666666666667,514,862.666666666667,541.333333333333,806.666666666667,656.666666666667,824,675.333333333333,0,0,0,0,82,48
NGCT,82,60,662.666666666667,499.333333333333,684.666666666667,522.666666666667,0,0,0,0,802.666666666667,662.666666666667,824,678.666666666667,0,0,0,0,82,49
NGCT,83,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,55
NGCT,83,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,56
NGCT,83,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,57
NGCT,83,57,0,0,0,0,0,0,0,0,0,0,0,0,675.333333333333,536.666666666667,710.666666666667,568.666666666667,83,58
NGCT,83,58,0,0,0,0,729.333333333333,475.333333333333,759.333333333333,518,0,0,0,0,676,533.333333333333,720.666666666667,567.333333333333,83,59
NGCT,83,59,624,440.666666666667,638.666666666667,458,728,471.333333333333,767.333333333333,500.666666666667,674,558,709.333333333333,572.666666666667,647.333333333333,528.666666666667,701.333333333333,558.666666666667,83,60
NGCT,83,60,624.666666666667,440.666666666667,637.333333333333,459.333333333333,715.333333333333,455.333333333333,771.333333333333,517.333333333333,678,551.333333333333,734.666666666667,593.333333333333,640,510.666666666667,706,554,83,61
NGCT,83,61,624.666666666667,447.333333333333,639.333333333333,463.333333333333,752,437.333333333333,775.333333333333,486,680,548,746,606,644.666666666667,490,743.333333333333,550.666666666667,83,62
NGCT,83,62,615.333333333333,435.333333333333,628.666666666667,449.333333333333,753.333333333333,430,774,464.666666666667,680,552.666666666667,745.333333333333,612,0,0,0,0,83,63
NGCT,83,63,593.333333333333,432.666666666667,612,446.666666666667,740.666666666667,414.666666666667,772,454,687.333333333333,552,732.666666666667,602.666666666667,0,0,0,0,83,64
NGCT,83,64,553.333333333333,419.333333333333,598.666666666667,448.666666666667,744.666666666667,402.666666666667,769.333333333333,436.666666666667,715.333333333333,598,750.666666666667,640,0,0,0,0,83,65
NGCT,83,65,551.333333333333,412.666666666667,612.666666666667,459.333333333333,744.666666666667,398.666666666667,776.666666666667,427.333333333333,725.333333333333,614.666666666667,752,644,0,0,0,0,83,66
NGCT,83,66,543.333333333333,406.666666666667,580,442.666666666667,744,400,770,416.666666666667,719.333333333333,622,755.333333333333,654.666666666667,0,0,0,0,83,67
NGCT,83,67,0,0,0,0,746,401.333333333333,774.666666666667,418,728,624.666666666667,756,657.333333333333,0,0,0,0,83,68
NGCT,83,68,0,0,0,0,749.333333333333,398,789.333333333333,416,725.333333333333,629.333333333333,756.666666666667,645.333333333333,0,0,0,0,83,69
NGCT,83,69,0,0,0,0,762.666666666667,395.333333333333,795.333333333333,414,720.666666666667,648,748.666666666667,662.666666666667,0,0,0,0,83,70
NGCT,83,70,0,0,0,0,773.333333333333,397.333333333333,794,412,725.333333333333,645.333333333333,745.333333333333,666.666666666667,0,0,0,0,83,71
NGCT,83,71,0,0,0,0,768.666666666667,392.666666666667,806,415.333333333333,0,0,0,0,0,0,0,0,83,72
NGCT,83,72,0,0,0,0,779.333333333333,394.666666666667,805.333333333333,415.333333333333,0,0,0,0,0,0,0,0,83,73
NGCT,83,73,0,0,0,0,0,0,0,0,747.333333333333,635.333333333333,771.333333333333,650.666666666667,0,0,0,0,83,74
NGCT,84,60,614,439.333333333333,635.333333333333,456.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,84,60
NGCT,84,61,610.666666666667,441.333333333333,631.333333333333,460.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,84,61
NGCT,84,62,596.666666666667,428,626,454.666666666667,704.666666666667,520.666666666667,737.333333333333,559.333333333333,0,0,0,0,0,0,0,0,84,62
NGCT,84,63,597.333333333333,420.666666666667,621.333333333333,448.666666666667,740,488,768.666666666667,530,0,0,0,0,691.333333333333,527.333333333333,737.333333333333,566,84,63
NGCT,84,64,597.333333333333,426,619.333333333333,446.666666666667,739.333333333333,470.666666666667,782.666666666667,526,716,557.333333333333,738.666666666667,569.333333333333,677.333333333333,524,738,570,84,64
NGCT,84,65,590.666666666667,433.333333333333,612.666666666667,454,764.666666666667,459.333333333333,790,490,720.666666666667,546,738,570,716,494,766.666666666667,538.666666666667,84,65
NGCT,84,66,590,439.333333333333,608.666666666667,455.333333333333,771.333333333333,448,791.333333333333,484,688,556,722.666666666667,601.333333333333,0,0,0,0,84,66
NGCT,84,67,587.333333333333,433.333333333333,610,461.333333333333,776.666666666667,436.666666666667,806.666666666667,469.333333333333,687.333333333333,560,734.666666666667,614,0,0,0,0,84,67
NGCT,84,68,590.666666666667,432,605.333333333333,466,780,423.333333333333,805.333333333333,448.666666666667,689.333333333333,563.333333333333,742,618,0,0,0,0,84,68
NGCT,84,69,586,432.666666666667,612.666666666667,458,798.666666666667,418,814,439.333333333333,703.333333333333,577.333333333333,752.666666666667,636.666666666667,0,0,0,0,84,69
NGCT,84,70,535.333333333333,420.666666666667,584.666666666667,452,799.333333333333,404.666666666667,814.666666666667,424.666666666667,710.666666666667,585.333333333333,758.666666666667,628,0,0,0,0,84,70
NGCT,84,71,545.333333333333,427.333333333333,598.666666666667,453.333333333333,0,0,0,0,716,598,756.666666666667,629.333333333333,0,0,0,0,84,71
NGCT,84,72,545.333333333333,426,606,458,794,388,813.333333333333,409.333333333333,720,588.666666666667,754,622.666666666667,0,0,0,0,84,72
NGCT,84,73,560.666666666667,434.666666666667,596.666666666667,463.333333333333,802.666666666667,388,814,404,726,594,760.666666666667,622,0,0,0,0,84,73
NGCT,84,74,584.666666666667,438.666666666667,610.666666666667,468.666666666667,0,0,0,0,751.333333333333,598,786,630,0,0,0,0,84,74
NGCT,84,75,589.333333333333,437.333333333333,608.666666666667,468.666666666667,0,0,0,0,748.666666666667,602.666666666667,786.666666666667,636.666666666667,0,0,0,0,84,75
NGCT,84,76,587.333333333333,440.666666666667,610.666666666667,466,0,0,0,0,772,601.333333333333,793.333333333333,632,0,0,0,0,84,76
NGCT,84,77,0,0,0,0,0,0,0,0,776,600.666666666667,795.333333333333,621.333333333333,0,0,0,0,84,77
NGCT,84,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,78
NGCT,84,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,79
NGCT,85,74,626,517.333333333333,646,536,0,0,0,0,0,0,0,0,664.666666666667,642,737.333333333333,670,85,17
NGCT,85,75,626.666666666667,516,645.333333333333,531.333333333333,693.333333333333,631.333333333333,749.333333333333,648,693.333333333333,648,746.666666666667,670,659.333333333333,637.333333333333,691.333333333333,657.333333333333,85,18
NGCT,85,76,624.666666666667,512,643.333333333333,532,703.333333333333,621.333333333333,762.666666666667,649.333333333333,715.333333333333,651.333333333333,742.666666666667,666.666666666667,662,634,683.333333333333,660.666666666667,85,19
NGCT,85,77,612.666666666667,506,638.666666666667,526,714,616.666666666667,760.666666666667,646,726,648,744.666666666667,670.666666666667,676,630,708,656.666666666667,85,20
NGCT,85,78,616.666666666667,505.333333333333,644.666666666667,526,739.333333333333,604,779.333333333333,632.666666666667,724.666666666667,654,747.333333333333,672,692,622,710,653.333333333333,85,21
NGCT,85,79,624,510,645.333333333333,527.333333333333,754.666666666667,602.666666666667,779.333333333333,618.666666666667,723.333333333333,650,747.333333333333,676,0,0,0,0,85,22
NGCT,85,80,599.333333333333,516.666666666667,620,537.333333333333,733.333333333333,603.333333333333,758.666666666667,628,734,659.333333333333,754.666666666667,686,0,0,0,0,85,23
NGCT,85,81,612.666666666667,523.333333333333,626,542.666666666667,764.666666666667,580.666666666667,791.333333333333,611.333333333333,747.333333333333,674,766,694,0,0,0,0,85,24
NGCT,85,82,604,487.333333333333,620,503.333333333333,764.666666666667,594.666666666667,779.333333333333,611.333333333333,0,0,0,0,0,0,0,0,85,25
NGCT,85,83,584,496.666666666667,598.666666666667,509.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,85,26
NGCT,86,52,700.666666666667,453.333333333333,716.666666666667,473.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,86,35
NGCT,86,53,696.666666666667,453.333333333333,718.666666666667,472.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,86,36
NGCT,86,54,694,441.333333333333,719.333333333333,473.333333333333,0,0,0,0,0,0,0,0,711.333333333333,538.666666666667,733.333333333333,558.666666666667,86,37
NGCT,86,55,676.666666666667,436,714.666666666667,464.666666666667,722,520,786,551.333333333333,742.666666666667,547.333333333333,762.666666666667,564.666666666667,700,550,718.666666666667,567.333333333333,86,38
NGCT,86,56,677.333333333333,434,698,450.666666666667,759.333333333333,512,805.333333333333,537.333333333333,743.333333333333,552,760,564.666666666667,742.666666666667,528,756.666666666667,542.666666666667,86,39
NGCT,86,57,664,432,694.666666666667,448.666666666667,758.666666666667,510.666666666667,804,538,776.666666666667,539.333333333333,800,560,746.666666666667,524,764.666666666667,556,86,40
NGCT,86,58,655.333333333333,433.333333333333,683.333333333333,448.666666666667,811.333333333333,497.333333333333,842,513.333333333333,0,0,0,0,0,0,0,0,86,41
NGCT,86,59,654,434,676,451.333333333333,834.666666666667,483.333333333333,856.666666666667,500.666666666667,0,0,0,0,0,0,0,0,86,42
NGCT,86,60,654,434,671.333333333333,460,847.333333333333,478.666666666667,862.666666666667,493.333333333333,0,0,0,0,0,0,0,0,86,43
NGCT,86,61,0,0,0,0,848.666666666667,468.666666666667,864,482.666666666667,0,0,0,0,0,0,0,0,86,44
NGCT,87,56,617.333333333333,543.333333333333,650,562,710.666666666667,625.333333333333,729.333333333333,672,0,0,0,0,0,0,0,0,87,60
NGCT,87,57,618,541.333333333333,638,560,716,617.333333333333,732.666666666667,661.333333333333,0,0,0,0,0,0,0,0,87,61
NGCT,87,58,610.666666666667,538.666666666667,637.333333333333,560,0,0,0,0,0,0,0,0,0,0,0,0,87,62
NGCT,87,59,599.333333333333,540,630.666666666667,563.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,87,63
NGCT,87,60,597.333333333333,539.333333333333,622,560.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,87,64
NGCT,87,61,602.666666666667,541.333333333333,620.666666666667,566.666666666667,720.666666666667,590.666666666667,739.333333333333,622.666666666667,704,626,720.666666666667,643.333333333333,665.333333333333,621.333333333333,698,638.666666666667,87,65
NGCT,87,62,623.333333333333,531.333333333333,642,556.666666666667,725.333333333333,588,747.333333333333,621.333333333333,703.333333333333,641.333333333333,720.666666666667,656.666666666667,679.333333333333,627.333333333333,694,646,87,66
NGCT,87,63,613.333333333333,536.666666666667,642,554,746,569.333333333333,766,606.666666666667,703.333333333333,644,733.333333333333,661.333333333333,682.666666666667,628.666666666667,696.666666666667,647.333333333333,87,67
NGCT,87,64,622.666666666667,524,634.666666666667,545.333333333333,732.666666666667,534.666666666667,761.333333333333,594.666666666667,700.666666666667,642.666666666667,722.666666666667,669.333333333333,684.666666666667,630.666666666667,698.666666666667,652,87,68
NGCT,87,65,612,526.666666666667,630,547.333333333333,734.666666666667,526,752.666666666667,544,724,664,747.333333333333,678.666666666667,0,0,0,0,87,69
NGCT,87,66,608.666666666667,530,626.666666666667,548.666666666667,735.333333333333,520,753.333333333333,540.666666666667,0,0,0,0,0,0,0,0,87,70
